epoch,accuracy,loss,val_accuracy,val_loss
31,0.7559819,0.527754135908742,0.76067024,0.5319589703869978
32,0.7559226,0.5265105488575388,0.76090735,0.5306549484485544
33,0.7564067,0.5251984320258122,0.76185584,0.5294590402810286
34,0.7565549,0.5239339568636111,0.7615397,0.5282265051252436
35,0.75709826,0.5226995593833362,0.7624881,0.5270884911677824
36,0.7578886,0.5216837436834035,0.762251,0.5259723328371949
37,0.75768113,0.520591011022349,0.7629624,0.5249469311430301
38,0.7578096,0.5196034023964596,0.7628043,0.5239016273957885
39,0.7584912,0.5186651661158554,0.7631995,0.5229449746090892
40,0.7587283,0.5176670593744407,0.7633576,0.5219989267757638
41,0.7595977,0.5167231421732704,0.7636737,0.5210293144072455
42,0.75981504,0.5156142815430227,0.7643851,0.5201752244144763
43,0.76006204,0.5151792902119113,0.7643851,0.5192958440277119
44,0.7604078,0.5140633407273362,0.7643851,0.5184573971166138
45,0.7603683,0.5130912132263984,0.76517546,0.5177146078494015
46,0.76101047,0.5122458716002349,0.7654916,0.5168921929388682
47,0.7608524,0.5113247163772338,0.76517546,0.5160885499863922
48,0.7616921,0.5107392548928276,0.7657287,0.5152949390157355
49,0.76157355,0.5100648816747009,0.76636106,0.5145974269480107
50,0.7618502,0.5092546072207801,0.7670724,0.5139226460057348
51,0.7618403,0.5086047810540203,0.76699334,0.5131268473297894
52,0.7621564,0.5079174196327242,0.7673095,0.5124859286473968
53,0.76263064,0.5072514469903717,0.76754665,0.5117927289088241
54,0.76287764,0.5064341629237612,0.7673095,0.5111101024462911
55,0.7625319,0.5057651088969869,0.7676257,0.5104574688789477
56,0.7632629,0.5049602156445183,0.76794183,0.5098433228485802
57,0.7629666,0.5048128830119595,0.7680999,0.5092598064918892
58,0.76397425,0.503941609163869,0.76841605,0.5085801625040713
59,0.7636186,0.5034607003928432,0.76865315,0.5079765837383994
60,0.76373714,0.5029086773891492,0.7687322,0.5073939729558491
61,0.7643694,0.5025262614272211,0.7688112,0.5067771593773626
62,0.764488,0.5015669416755691,0.7694436,0.5062936589362084
63,0.7644781,0.5011435204538359,0.7696807,0.5056822369963996
64,0.76523876,0.5005158123281594,0.7697597,0.5051449003605537
65,0.7644682,0.5001200557706649,0.7699178,0.504568034359597
66,0.7655648,0.4997227515251187,0.7699178,0.5040056517219905
67,0.7657624,0.4988162556600185,0.76920646,0.5033967642044667
68,0.7658414,0.49841958624203786,0.76936454,0.5028779900718482
69,0.7662366,0.497894398271431,0.77031296,0.5024082384322816
70,0.766207,0.4973729769284412,0.7696807,0.5018328433544847
71,0.76630574,0.4968485574474407,0.7704711,0.501342095144934
72,0.76633537,0.496357795287035,0.7702339,0.5008114704575449
73,0.7665132,0.49577087078659593,0.77055013,0.5003060102745434
74,0.7670072,0.49551753764994727,0.7708663,0.4998216065299914
75,0.7670467,0.4947330025175329,0.7714195,0.49930174567259983
76,0.766859,0.4943146657388793,0.7714195,0.4988425978651689
77,0.7670763,0.49402298701141356,0.7718938,0.49837412659480457
78,0.7676889,0.4934024491704602,0.7721309,0.49793299849825573
79,0.76778764,0.49310600476599326,0.7721309,0.4973384880337427
80,0.7682322,0.49267505127829503,0.7718938,0.4968899383580349
81,0.7683705,0.49208771360546805,0.77307934,0.4964768477549781
82,0.7692004,0.49159978332107995,0.7725261,0.4959511333182007
83,0.7686076,0.4914476873215811,0.77339554,0.49557463829931186
84,0.7690028,0.4909243417111004,0.7725261,0.4949968261711966
85,0.7690423,0.49046360449456394,0.77268416,0.4945517485838241
86,0.7691905,0.49012507360679347,0.7732374,0.49414566619050226
87,0.7696647,0.4898126370862878,0.7728422,0.49365072830018086
88,0.7693881,0.4895448741151387,0.7730003,0.4931940105079738
89,0.7698129,0.48868623172915804,0.7735536,0.49281206361447716
90,0.770297,0.4881641156047695,0.7734746,0.49236479419490564
91,0.77003026,0.4880511950645461,0.77363265,0.4919481369991526
92,0.7700401,0.48751416495791755,0.77363265,0.49147381265819956
93,0.7707514,0.48687433794287144,0.77386975,0.49104351361190596
94,0.7709885,0.48675177566092814,0.7739488,0.490538267265043
95,0.7708601,0.4860798520905351,0.77386975,0.49015486925378693
96,0.77106756,0.4861263054310987,0.7739488,0.48974561018541274
97,0.7711367,0.4857258356372901,0.77410686,0.48929501082035626
98,0.7717986,0.4850340506918652,0.7746601,0.48890990371233745
99,0.7721839,0.4848845123029302,0.7748973,0.4884945082675796
100,0.7721444,0.4840882126291165,0.7752134,0.4880749994804691
101,0.7721444,0.48414950645216553,0.7748182,0.4876306554466872
102,0.7723321,0.4834713493012776,0.7746601,0.4872109798871751
103,0.77208513,0.48327821323324266,0.7760828,0.4869492272674152
104,0.7723321,0.48265540481346236,0.7757667,0.4864550888576049
105,0.7727174,0.4826023736673659,0.7766361,0.4860953240408914
106,0.77338916,0.48204027215785,0.7756086,0.48561806370478583
107,0.77276677,0.48185925814661257,0.77647805,0.4852395961452729
108,0.77296436,0.4812795341218604,0.77671516,0.4848902155676108
109,0.7734386,0.48107324528573087,0.7770313,0.4845511095643684
110,0.7739029,0.48065602022950826,0.7767942,0.4840142151392075
111,0.77384365,0.47998513378888485,0.7771894,0.48365281081787587
112,0.7738041,0.48003081773065653,0.7771894,0.4833260659002406
113,0.7746241,0.47932874501129535,0.77790076,0.48300053038402635
114,0.7743771,0.4791702753507882,0.7779798,0.48256819384067146
115,0.7743376,0.47881788998510716,0.77790076,0.4820907051865526
116,0.7754243,0.47810052186194746,0.7775055,0.48168854007907885
117,0.7745944,0.4781771754283882,0.7790863,0.4814228486061247
118,0.77467346,0.47772368610356303,0.7790863,0.4809995618116769
119,0.7754046,0.47732119050085015,0.77900726,0.48063507049550297
120,0.7750884,0.47687659233508795,0.7786911,0.4802377787131582
121,0.7758788,0.47685555364907956,0.77853304,0.4798582695139536
122,0.77551323,0.4765952540177442,0.7794025,0.47958774490142375
123,0.7764814,0.475948822770135,0.7788492,0.47909757440277867
124,0.77592814,0.47581159510929244,0.78019285,0.47888990162559375
125,0.77602696,0.4754276593396265,0.77995574,0.4784420730850571
126,0.77636284,0.47514215528638776,0.7790863,0.47800486298101896
127,0.7760961,0.474776952599064,0.7803509,0.47772768822946465
128,0.77702475,0.4740877797599791,0.78058803,0.47738301571207714
129,0.77687657,0.4739617922489735,0.78098327,0.4770980623282476
130,0.7771532,0.47366775039419523,0.78090423,0.4766574015618878
131,0.77684695,0.4737320484227724,0.78137845,0.47638506000644226
132,0.7777756,0.4731607481226929,0.7816946,0.4759822258401286
133,0.7777855,0.4728672729990195,0.7815365,0.47572325335399207
134,0.7780028,0.4726479969207249,0.78090423,0.4752322453469594
135,0.7780522,0.4724445603377912,0.7815365,0.4749427706785229
136,0.77767676,0.47193475516643607,0.7817736,0.47465429286620603
137,0.77834857,0.47136764573145484,0.7817736,0.47430568999442124
138,0.77874374,0.4711751504142345,0.7816946,0.47392849250567926
139,0.7780127,0.47098047823024175,0.78208977,0.47358680197305403
140,0.7788228,0.4704146354443088,0.7819317,0.47331782959700763
141,0.7790994,0.4703494268682511,0.7821688,0.4730640894583498
142,0.77919817,0.47001974491659354,0.7823269,0.4725930871765259
143,0.77919817,0.46978538125168673,0.78256404,0.4722263648225053
144,0.7792476,0.4693389956844112,0.782406,0.4720034587903374
145,0.7797712,0.4692144360768604,0.7823269,0.4715776419549135
146,0.7786351,0.46920579221388964,0.78256404,0.4713488603991268
147,0.7799194,0.4684730718634284,0.7826431,0.47099447831714075
148,0.78001815,0.4680473647262519,0.7827221,0.4706749657814992
149,0.7797514,0.468044418478942,0.7829592,0.47032258930253035
150,0.78028494,0.46787913634412404,0.78343344,0.47003576506213074
151,0.7800083,0.4675293452202307,0.78343344,0.4697252832991467
152,0.7806011,0.4674395537429871,0.78367054,0.4694720067406545
153,0.7800083,0.46722330487779495,0.7839077,0.46918983539372655
154,0.78064054,0.4667731109492872,0.7835915,0.4687745902514179
155,0.78091717,0.4664071052592291,0.7839077,0.4685944721380669
156,0.78065044,0.4664443521594698,0.7843029,0.4682495516385981
157,0.78094685,0.46585976839058485,0.7837496,0.4680239616825804
158,0.7804133,0.4658065890920096,0.7839077,0.46773192753831005
159,0.7814112,0.4654182328413952,0.7839077,0.4673366849082503
160,0.781016,0.4654480207410629,0.78367054,0.46704741677377104
161,0.78150994,0.4647945181703891,0.78422385,0.46672507655081624
162,0.7816779,0.46484077094899573,0.7839077,0.4664373135890834
163,0.781915,0.4644750378614771,0.7841448,0.46621596584243186
164,0.78135186,0.464256534374134,0.7847771,0.46588535619581045
165,0.7812333,0.46408277842935897,0.7847771,0.46567551659286455
166,0.78155935,0.4636567122846367,0.78446096,0.46546454883586597
167,0.7821225,0.4634365107049982,0.78461903,0.4652196881404
168,0.78202367,0.46358374609180947,0.78461903,0.4648574463106807
169,0.78204346,0.4629915763955848,0.7847771,0.46456900310599275
170,0.78177667,0.4627189071964293,0.7849352,0.46462159642229495
171,0.7825473,0.4626084020970139,0.7849352,0.46408843261095833
172,0.78227067,0.462347920371257,0.7851723,0.4638258984787646
173,0.782083,0.461966701871365,0.78509325,0.4635959634986664
174,0.78156924,0.46206166508527025,0.7847771,0.46333163352921686
175,0.782567,0.46173600254305497,0.78533036,0.4630446029244591
176,0.7821126,0.46182301819226745,0.7851723,0.462890231238111
177,0.7824485,0.4613882112479733,0.78540945,0.46256958792905356
178,0.7823892,0.4609522257237294,0.78461903,0.4624294255434091
179,0.7829622,0.46082163635339624,0.78469807,0.46228264832360966
180,0.7823793,0.46064716138188405,0.7849352,0.4620287563749555
181,0.78349566,0.46092263649168597,0.78540945,0.4616524457008146
182,0.7820138,0.4603213631443264,0.78533036,0.46152785420417786
183,0.7833673,0.4602213895094067,0.7852513,0.4612354535092442
184,0.78266585,0.4600555705294231,0.78540945,0.4610882939660696
185,0.783555,0.4597576106829573,0.7854885,0.4607489899653556
186,0.7829622,0.45971437626408285,0.7857256,0.46053230859530037
187,0.78321904,0.4596795974861774,0.7859627,0.46052669986041334
188,0.78322893,0.4593002514743684,0.7852513,0.46015780981379223
189,0.78290296,0.45917416736005134,0.7859627,0.4600623167092537
190,0.7834364,0.45880324920252485,0.78564656,0.45972405461205207
191,0.7835747,0.45854800212977065,0.78540945,0.4594064334356216
192,0.782241,0.45859284077284046,0.78627884,0.4593451140973148
193,0.78356487,0.45812094693729316,0.7863579,0.45909687149309863
194,0.78328824,0.45797014105077605,0.78627884,0.4588233931905817
195,0.78332776,0.4580724042025498,0.78651595,0.45867271536217435
196,0.7834265,0.45777991519003325,0.786674,0.45852224920280665
197,0.78356487,0.45760981439755066,0.78651595,0.45833150630241476
198,0.78441447,0.45766982466623696,0.7861208,0.4582690559551379
199,0.7837328,0.45743398230361454,0.7868321,0.45789306343939723
200,0.78392047,0.4571517971194595,0.7869902,0.45765382438719066
201,0.78356487,0.45704503706510563,0.78604174,0.4576188070729606
202,0.78456265,0.45669428906649234,0.7869112,0.45727956265804703
203,0.78351545,0.4566086098798773,0.7861998,0.45719248226010795
204,0.78436506,0.45662905735920173,0.78722733,0.45692982623330636
205,0.7838612,0.45609308292054035,0.786674,0.4568085995536042
206,0.7842465,0.4563312130051999,0.78675306,0.45674941818095294
207,0.78394026,0.45594361888990415,0.7869112,0.4563592562485525
208,0.7844342,0.4558500771256503,0.7873854,0.45641235883312065
209,0.7839798,0.4557441689845581,0.78706926,0.4562230088214802
210,0.7844342,0.45547360247641977,0.78722733,0.4560633893164509
211,0.7845824,0.4555843696149821,0.7876225,0.455792547892891
212,0.7842959,0.4553586327257767,0.78770155,0.45565520071018506
213,0.7839798,0.4550354928040283,0.7877806,0.455483240584501
214,0.78457254,0.4548601870531057,0.78770155,0.4552571558797808
215,0.7848294,0.4545938467134313,0.78817576,0.4551321877036485
216,0.78460217,0.4548296880320214,0.78833383,0.45493762705320806
217,0.78477997,0.4544526347898777,0.7880967,0.4549063829033201
218,0.78477013,0.454527122556406,0.788571,0.4546808140435401
219,0.78454286,0.45433484361178367,0.7878596,0.4545942137899408
220,0.7837921,0.45429385613468054,0.7884129,0.454322616962779
221,0.78504676,0.4541166915046034,0.78817576,0.4542915577512356
222,0.78503686,0.45388851530022745,0.7887291,0.45402848355912573
223,0.7855012,0.45329953012797886,0.7884129,0.4538959367551119
224,0.7851258,0.45356600624779014,0.7884129,0.453787106060733
225,0.78520477,0.45348120176708057,0.788571,0.4536308000783471
226,0.78523445,0.45316746227250515,0.7882548,0.45356795147480633
227,0.78542215,0.45340460439996105,0.7888081,0.4533081252647283
228,0.7844836,0.4534291627743378,0.78849196,0.45327568767457455
229,0.78500724,0.45329287607511404,0.7887291,0.4530725825579152
230,0.78523445,0.45308138962586797,0.78817576,0.45315914979623234
231,0.7850171,0.4526295040953772,0.78865004,0.45275303516966836
232,0.78517514,0.45271522143303977,0.7887291,0.4526904027106978
233,0.7849677,0.4524278445590174,0.788571,0.452486867358931
234,0.7853135,0.45229952382607047,0.78849196,0.4524569440841524
235,0.7848985,0.4521079554823207,0.7888081,0.4522944630567989
236,0.78566915,0.45220096562569223,0.7888081,0.4521793339812526
237,0.78521466,0.4519998652383958,0.78865004,0.45218747997449765
238,0.78494793,0.4518972212456702,0.788571,0.45193157799440664
239,0.7855703,0.45200155009332765,0.78793865,0.45195076671386875
240,0.78541225,0.45143120956982424,0.78865004,0.45169339757948557
241,0.7855506,0.4514178611772858,0.7887291,0.4515411725554555
242,0.784859,0.4514465490255431,0.78865004,0.45137659932592417
243,0.7854814,0.4512198392978755,0.78865004,0.4513089498537385
244,0.78541225,0.4513533933647996,0.7887291,0.4512461915805375
245,0.7855111,0.4510935401017211,0.78888714,0.45105261903302113
246,0.7863804,0.45085425244671556,0.7892033,0.45086369038080437
247,0.7866867,0.45056780369324495,0.7892823,0.45077918572136394
248,0.78563946,0.4508322465758005,0.788571,0.4507524611224037
249,0.7853826,0.45053003882344755,0.78833383,0.4506271744863617
250,0.78590626,0.4505580618757611,0.78865004,0.45050417837974505
251,0.785758,0.45049699737766996,0.7889662,0.4503511823207338
252,0.78603464,0.4502902761196233,0.7876225,0.4505141599152686
253,0.7858766,0.4502840885972631,0.7887291,0.45020312508977445
254,0.78651875,0.45026252770727265,0.788571,0.4500396608496029
255,0.78607416,0.4499410820332134,0.7889662,0.4499028047032647
256,0.7864496,0.44958762474493075,0.7888081,0.4499274582433957
257,0.78527397,0.4498386137653115,0.7887291,0.4498181819086621
258,0.7863804,0.44963533419647056,0.788571,0.44969858527371975
259,0.7863804,0.44977431165423243,0.7888081,0.4495313411606214
260,0.7863706,0.44969326837488083,0.78936136,0.44930382928929674
261,0.78688425,0.4494229743638777,0.78936136,0.4491736971894812
262,0.78602475,0.4493134211262963,0.78746444,0.4493127577183483
263,0.786252,0.44913729139188924,0.7892823,0.44904043318876313
264,0.7865978,0.4490165117029045,0.78793865,0.44903363775988375
265,0.7861532,0.4486136727301648,0.7880967,0.4489367873541283
266,0.7864496,0.44865438537062885,0.78849196,0.44872921865422855
267,0.78652865,0.44852321583986193,0.78975654,0.44856585418541073
268,0.7862421,0.44853252193315407,0.7884129,0.4485657329786212
269,0.7857284,0.4490554246042555,0.78912425,0.44844399735100693
270,0.7864002,0.4486849407671007,0.78770155,0.4483845068087052
271,0.7867756,0.4486920345624743,0.7892033,0.4481839056147679
272,0.7868052,0.4484424044351916,0.7890452,0.44808842492864887
273,0.7866768,0.44838875301320796,0.7892033,0.4479879765355282
274,0.78688425,0.44779703606661514,0.7892033,0.4479117314630093
275,0.78717077,0.4480410840047496,0.7875435,0.44802154974209296
276,0.7863409,0.44806857540084977,0.7889662,0.4477449412063975
277,0.78607416,0.44752934829523255,0.788571,0.4476839433148282
278,0.7874671,0.4477199203819281,0.7894404,0.4474726177886284
279,0.7874079,0.4474181263013084,0.7876225,0.44770297011430604
280,0.7870522,0.4475489864499216,0.7882548,0.44737711203011615
281,0.7870621,0.4473867097972601,0.7894404,0.4471832659758611
282,0.78646934,0.44748972200656745,0.7889662,0.44708190574285694
283,0.7868349,0.44710109040112544,0.78793865,0.4473439161343323
284,0.78712136,0.44695736951314147,0.7890452,0.4469678394409286
285,0.78689414,0.4471339444598915,0.78817576,0.44696529970453996
286,0.7866077,0.44710048324188745,0.78975654,0.4467414239332565
287,0.78822786,0.44669908484054754,0.7892033,0.4467325352751828
288,0.78777343,0.44683899280665074,0.78849196,0.4467256096696085
289,0.78778327,0.44627776844441525,0.7884129,0.44660266236040813
290,0.7871115,0.4468537608540236,0.7882548,0.44665361969598366
291,0.7872597,0.446491972480237,0.7892033,0.4464166167601731
292,0.7881488,0.446309789656905,0.78817576,0.4463765114932131
293,0.7876944,0.4462259466286406,0.7896775,0.4461802598365756
294,0.78818834,0.4462995540357079,0.78833383,0.4462483909323816
295,0.78713125,0.44587623470280996,0.7882548,0.44624501560030577
296,0.78751653,0.44591417297264846,0.788571,0.44611024149904666
297,0.78738815,0.44619172455783473,0.7895194,0.4458227818086861
298,0.78785247,0.44570768533934746,0.7887291,0.44603121280670166
299,0.78759557,0.44555033413065703,0.7887291,0.4457727546956469
300,0.78805006,0.4456661889127025,0.78849196,0.4458907787327973
301,0.78820807,0.4455460288336148,0.7889662,0.4455934350357906
302,0.7884452,0.4454918280398447,0.7889662,0.4456423060391999
303,0.7881488,0.4454028555573426,0.7894404,0.44539767663915286
304,0.78862303,0.44521619515868793,0.7890452,0.44538811456919697
305,0.7880896,0.4451363811334213,0.7890452,0.4454048252392147
306,0.78888977,0.44492384251515893,0.78959846,0.445174237001255
307,0.78827727,0.4448815469574729,0.78936136,0.4452821216344306
308,0.78881073,0.44505810704987536,0.78959846,0.4450044183368514
309,0.7884847,0.4447973527280563,0.78865004,0.4451181483521252
310,0.787724,0.44518817855782256,0.78912425,0.4449427096368088
311,0.7883266,0.44510865881834444,0.7895194,0.4447889481301629
312,0.78761536,0.44499644365117713,0.7901518,0.44463942208660956
313,0.78861314,0.4446383465262304,0.7895194,0.4446285789878995
314,0.78805006,0.4446398434111885,0.78888714,0.44486498142999825
315,0.78795123,0.4447125671064679,0.7892033,0.44458205871215695
316,0.78842545,0.4444298653871964,0.7895194,0.44448888357440164
317,0.78803027,0.44417531131162336,0.7892823,0.44451069180776226
318,0.7881587,0.4443373074505363,0.7896775,0.4442925713143694
319,0.78860325,0.4441172258786689,0.79007274,0.44412352347765927
320,0.7888799,0.4441112076461719,0.79054695,0.4440422885183515
321,0.78847486,0.4440448580317514,0.78912425,0.444126072278175
322,0.78866255,0.443995860971023,0.7896775,0.44402952754644515
323,0.7887218,0.4438243883283718,0.79007274,0.4439147146412213
324,0.7887021,0.44382174492167326,0.7904679,0.4437907631360312
325,0.78904784,0.44361448720298047,0.7914164,0.4436344011011585
326,0.7894924,0.4438044368091318,0.79007274,0.44370059754288427
327,0.78928494,0.44371221713834075,0.79078406,0.4435017308667231
328,0.7894035,0.44374138513957456,0.7898356,0.44358500177785637
329,0.7887613,0.4435358867666038,0.7903889,0.4433978633755489
330,0.78845507,0.443330112559481,0.79054695,0.44337787655121236
331,0.78903794,0.44317799632295046,0.790705,0.44328225695404716
332,0.78840566,0.44300452781033073,0.79054695,0.4432476190705862
333,0.789364,0.4429919289169638,0.79054695,0.4431836085627812
334,0.7887811,0.4431018735194366,0.79102117,0.4430531151039179
335,0.7888206,0.4428436455402096,0.79102117,0.4429778847331078
336,0.7892454,0.44312322939517,0.79030985,0.4429645779066511
337,0.7893936,0.44282156308337356,0.79117924,0.4427921709345746
338,0.7885341,0.44296842793353125,0.79149544,0.44269961241186323
339,0.7893739,0.4425414615827243,0.7914164,0.4426838871782956
340,0.7889589,0.4428912276280555,0.7902308,0.4429634253020683
341,0.7893047,0.44251037184900177,0.79117924,0.44260108269282317
342,0.78929484,0.4423284883443652,0.7908631,0.44257757920386703
343,0.7885144,0.44260677438476564,0.7899937,0.442679921076187
344,0.78906757,0.4423424910059637,0.7913373,0.4423757757505133
345,0.7898382,0.442457976101656,0.79173255,0.4423508477143159
346,0.78970975,0.44221182427183775,0.79149544,0.4421854636128703
347,0.78971964,0.4423087747961778,0.7914164,0.4421371861401895
348,0.7898382,0.4418732174517705,0.79149544,0.442116705104214
349,0.7896011,0.4423711539411259,0.790626,0.44214111361140285
350,0.78889966,0.44186893380205744,0.7918116,0.4419691692018976
351,0.7898382,0.4415574406297824,0.79078406,0.4421177842629849
352,0.78974926,0.441347565526292,0.79102117,0.4419797490075009
353,0.7895418,0.44133987847150097,0.79078406,0.44205343181522366
354,0.7904606,0.4415373807337502,0.7912583,0.44183985607706217
355,0.7894232,0.4413644643216511,0.7914164,0.4416974265195507
356,0.789364,0.4415290582554768,0.7914164,0.44167446368410734
357,0.7899765,0.44179284539566793,0.79094213,0.4418769338690251
358,0.78953195,0.441453282879171,0.7914164,0.4415642190235836
359,0.789769,0.4414916587640008,0.79196966,0.44155616075073734
360,0.7902334,0.44108471807226907,0.79149544,0.4415278843392913
361,0.7896208,0.441075696458046,0.7915745,0.4413693467819951
362,0.78992707,0.4404783338913084,0.79196966,0.4414313531754856
363,0.78957146,0.44111404587285946,0.7916535,0.4413092540405688
364,0.79019386,0.44069181412599157,0.7916535,0.4412852330389484
365,0.790668,0.44116970718475784,0.7922858,0.44110813313860175
366,0.7898579,0.44057918672035357,0.7916535,0.4410893564317711
367,0.7897394,0.4407761992066283,0.7915745,0.4411883524445616
368,0.79057914,0.4408045226864431,0.79196966,0.44095324474989595
369,0.79103357,0.4405139060866366,0.7920487,0.4409127569145844
370,0.79038155,0.4405058761588087,0.7922858,0.4407009239574418
371,0.7902729,0.4406345805562465,0.7921277,0.4407815501503729
372,0.7904803,0.44056182066961475,0.7924439,0.4406110079669892
373,0.79014444,0.44015975536954527,0.7922858,0.4406623934553727
374,0.79160655,0.44006744880205756,0.7924439,0.4405569005363017
375,0.790589,0.44024601166575866,0.7920487,0.4408822528007398
376,0.7900456,0.4405580415636627,0.79220676,0.4405179978679563
377,0.7910731,0.4400693003553207,0.79236484,0.4404503998785052
378,0.7909051,0.4396369566829987,0.79196966,0.44041518255045925
379,0.7900456,0.43995099555750994,0.7924439,0.44017950290183344
380,0.7906977,0.43989837706031315,0.79260194,0.44022334164695726
381,0.7898382,0.44012952221631507,0.7921277,0.440369474484579
382,0.7902729,0.4399198722787301,0.79260194,0.44002682304141116
383,0.7899666,0.43951584224888324,0.79283905,0.4400140751663206
384,0.79079646,0.4396061597717708,0.7922858,0.4400514915156809
385,0.7909743,0.43954139753099425,0.7924439,0.4399790218594027
386,0.7908656,0.43955043169598096,0.7930762,0.4398057866597756
387,0.79076684,0.4393616638289634,0.79260194,0.43971433891663625
388,0.7917251,0.4392142301066396,0.79276,0.4397542778257701
389,0.79079646,0.43952987934588134,0.7924439,0.43959590367716095
390,0.7913102,0.4391984154437013,0.79236484,0.4395173479494625
391,0.7908459,0.4389794420016869,0.79260194,0.43985632479360426
392,0.7912114,0.4389250319297919,0.7929972,0.439699774211696
393,0.7911521,0.4390262423077997,0.79236484,0.43941890186159965
394,0.79101384,0.4390922275355233,0.7937085,0.43937414465280716
395,0.7912707,0.4389384532950636,0.7930762,0.4395657957938137
396,0.7911422,0.43905928971097974,0.7930762,0.43946569102721766
397,0.7900259,0.43886497080972636,0.79315525,0.4391516492482118
398,0.7912904,0.4388350576332516,0.79339236,0.43919707410251874
399,0.791814,0.43873065951849843,0.79362947,0.439117068604431
400,0.791083,0.43854093089800145,0.7932343,0.4392118970408607
401,0.791735,0.43876810080777423,0.79315525,0.43918356369124384
402,0.7913003,0.43839802483687373,0.7932343,0.4389760144387021
403,0.7908656,0.4382326088374502,0.7934714,0.43891321955095014
404,0.791083,0.4382713771341479,0.79355043,0.438827507120124
405,0.79122126,0.4385759074231575,0.7934714,0.4389077415675104
406,0.79120153,0.43834958269902724,0.7932343,0.4387912469557709
407,0.79104346,0.43808739719679923,0.79362947,0.4388252152339062
408,0.7913299,0.4380388398138061,0.7934714,0.438703807865258
409,0.7917844,0.4381162279025899,0.79339236,0.438660757133865
410,0.7917449,0.43775417101818725,0.79355043,0.4385756724645094
411,0.7913991,0.4377883881143824,0.7934714,0.43853164929926036
412,0.791567,0.43805956874079627,0.79355043,0.4385311998617713
413,0.7914485,0.4377915129336091,0.79362947,0.43864466730944535
414,0.79162633,0.4376069574912802,0.7937085,0.43828888792913245
415,0.7910632,0.438049023936477,0.79378754,0.43828614233718277
416,0.791162,0.43793277161838495,0.7938666,0.43824450718312563
417,0.7918832,0.43727677889293837,0.7944198,0.43829653472641095
418,0.79161644,0.4373539326668436,0.7941827,0.4382355093786395
419,0.79146826,0.43804182078387477,0.7939456,0.4381169407589316
420,0.7919326,0.437382679258846,0.79378754,0.43802601474016634
421,0.79136944,0.43729473881491043,0.7944989,0.43817106802328604
422,0.7918832,0.4371987425908351,0.7938666,0.43791617276432615
423,0.7913201,0.4372357737550253,0.79426175,0.43793447490474147
424,0.7915374,0.4368885753130541,0.79457796,0.4380996355594354
425,0.79209065,0.4366205274023547,0.7941827,0.4379381989418914
426,0.79222894,0.4370563768873674,0.7941037,0.43782924286670183
427,0.79171526,0.4370548171861729,0.79402465,0.43772276962741885
428,0.79205114,0.43677029395208977,0.7944198,0.43781680970149744
429,0.791814,0.43664528407514636,0.7944198,0.4377203887111207
430,0.79140896,0.43674988021920963,0.79426175,0.43763401278053476
431,0.79147816,0.43671758923772996,0.7937085,0.4374543822456152
432,0.7923574,0.4368235281103509,0.7941827,0.4374625706009348
433,0.7920215,0.43640482052417245,0.79402465,0.43748185129961636
434,0.7926439,0.4360066903572341,0.79402465,0.4377316795136406
435,0.7922586,0.43673647515391395,0.7941037,0.43734441442727817
436,0.7915275,0.4366672290324015,0.7941037,0.4374926221491301
437,0.79251546,0.43670705399634596,0.79402465,0.43721659409445823
438,0.791982,0.4364183503527974,0.794657,0.4370980837602914
