epoch,accuracy,loss,val_accuracy,val_loss
94,0.7717791,0.4821417777607332,0.7599999904632568,0.4980730671567965
95,0.7716649,0.4810921916179505,0.7598984837532043,0.4978634675747247
96,0.7729337,0.48105778799153326,0.7597969770431519,0.49764498205959495
97,0.7727434,0.480993056068455,0.7601014971733093,0.4974453993860235
98,0.7729718,0.48062748055561283,0.7599999904632568,0.4972492423154376
99,0.77229935,0.4797740605567069,0.7601014971733093,0.49705336450925336
100,0.7731875,0.4792879967894675,0.7602030634880066,0.4968657345336101
101,0.77378386,0.47885300308941653,0.7605076432228088,0.4966770225975114
102,0.77378386,0.47842930354387625,0.7608121633529663,0.4964923976641621
103,0.7749131,0.47800579763062,0.7608121633529663,0.4963109789766031
104,0.7742279,0.47812794278055026,0.7611167430877686,0.49612266551419565
105,0.7757251,0.476772219853191,0.7615228295326233,0.4959571285901336
106,0.7751034,0.4765221767128837,0.761725902557373,0.49576807748242685
107,0.77443093,0.47643092394383335,0.7618274092674255,0.4955858863549789
108,0.7752684,0.47591650055069923,0.761928915977478,0.49540707332833767
109,0.7752303,0.4760903453828114,0.761928915977478,0.4952334183726819
110,0.7754206,0.4753129716894417,0.76243656873703,0.49504973349837483
111,0.77506536,0.475593492564558,0.7628426551818848,0.4948784161340162
112,0.776626,0.4736791394777044,0.7628426551818848,0.49471688512618167
113,0.77621996,0.47361066828921883,0.762639582157135,0.49457400159787407
114,0.7754333,0.4739705400639409,0.7632487416267395,0.49440849583766183
115,0.7765625,0.47272937163189904,0.7630456686019897,0.4942505553289113
116,0.77685434,0.4730366707887259,0.7627410888671875,0.494116188911012
117,0.7765752,0.47259362172444574,0.763147234916687,0.4939699520919529
118,0.7767148,0.4733378242441419,0.7635533213615417,0.49378246613565435
119,0.77718425,0.4713041772933341,0.763350248336792,0.49364227177527953
120,0.7771335,0.47136505372066206,0.7632487416267395,0.4934863454194238
121,0.7776918,0.47087243769122084,0.7634517550468445,0.4933474451152201
122,0.777844,0.4710203110075131,0.7635533213615417,0.4931972529077288
123,0.77707005,0.4698903028965662,0.7637563347816467,0.4930659184601101
124,0.7789352,0.4693299568532539,0.7638578414916992,0.49293207033031483
125,0.77827543,0.4695287637081113,0.764060914516449,0.49282924233354286
126,0.77861804,0.469121468940812,0.7641624212265015,0.492685653836594
127,0.77855456,0.46877730770457393,0.7641624212265015,0.4925541602415482
128,0.77849114,0.46833233690211623,0.7636548280715942,0.4924299517258775
129,0.7793666,0.4679765003158643,0.7637563347816467,0.4923076396666202
130,0.77972186,0.4675782127297121,0.7637563347816467,0.49219923001255483
131,0.7793412,0.4676789571455608,0.764060914516449,0.4921023228446844
132,0.7795823,0.46683286362111553,0.7634517550468445,0.4919649332307922
133,0.77943003,0.4671381806758253,0.7642639875411987,0.4918843666611589
134,0.77996296,0.4667292893890329,0.7636548280715942,0.49173121888020316
135,0.7800391,0.465916762611965,0.7638578414916992,0.49163126703446286
136,0.7802294,0.4654609352092347,0.764060914516449,0.49152917517018196
137,0.7805085,0.46500116336511144,0.7644670009613037,0.4914704872872019
138,0.7803182,0.4652461314717434,0.7641624212265015,0.49133593055802555
139,0.7805466,0.4650697520393478,0.7639594078063965,0.4912193883494072
140,0.78113025,0.4641850650587311,0.7636548280715942,0.4911407543923044
141,0.78099066,0.4641820419119649,0.7636548280715942,0.4910548607710049
142,0.78115565,0.4633983320612332,0.7636548280715942,0.4909554375004647
143,0.7804832,0.46359656742269684,0.7637563347816467,0.49086608741489157
144,0.7818281,0.4629302469278358,0.7639594078063965,0.4907978708066311
145,0.7812952,0.46233555156281253,0.7639594078063965,0.49070493037325474
146,0.7817012,0.4616994601631956,0.7639594078063965,0.49065082039929886
147,0.781752,0.46197909478922583,0.764060914516449,0.4905671215601984
148,0.7817647,0.46231516973433917,0.7641624212265015,0.49047825406045475
149,0.78100336,0.461191587167302,0.7643654942512512,0.4903890711401925
150,0.7828558,0.4610340615883963,0.7646700739860535,0.490300553099153
151,0.7820057,0.4614940965433063,0.7646700739860535,0.49023882432032356
152,0.78227216,0.4607156309983288,0.764771580696106,0.4901580473190637
153,0.782932,0.4602763603583478,0.7650761604309082,0.4900605288253823
154,0.783173,0.45944354523909275,0.7652791738510132,0.4900030930937849
155,0.7834268,0.45928907766947663,0.7652791738510132,0.48993836502133287
156,0.7830462,0.45928719337950874,0.7655837535858154,0.48987211945093223
157,0.78361714,0.45901226186049293,0.7654822468757629,0.4898222775628724
158,0.78369325,0.45873058395314714,0.7657868266105652,0.4897299048864297
159,0.78362983,0.4586199954960182,0.7655837535858154,0.48967087571390994
160,0.7845814,0.45834011588396223,0.7659898400306702,0.48960762005772085
161,0.784315,0.45811845437246207,0.7658883333206177,0.4895493805711039
162,0.78494936,0.45772483275594145,0.7657868266105652,0.48949901827700854
163,0.78510165,0.4569566401834946,0.7656852602958679,0.48947328208061647
164,0.7846956,0.45662854980895456,0.7660913467407227,0.48938706592859954
165,0.78479713,0.45638767529523744,0.7661929130554199,0.4893307425649033
166,0.78519046,0.4562542929621099,0.7661929130554199,0.48928740348307614
167,0.7852285,0.4552690101870212,0.7661929130554199,0.48923061931798906
168,0.78602785,0.45570468166964295,0.7662944197654724,0.4891672675984765
169,0.78491133,0.45551902957818924,0.7664974331855774,0.4891061201918549
170,0.7856599,0.45495897374810307,0.7662944197654724,0.48908884301403455
171,0.785698,0.4546267916713227,0.7663959264755249,0.489013369615913
172,0.7870683,0.45435308111731293,0.7661929130554199,0.48898158702753525
173,0.7867765,0.4541484231583665,0.7668020129203796,0.4889075635048339
174,0.7869541,0.4537306042742063,0.7667005062103271,0.4888585624355955
175,0.78730935,0.4533191987088553,0.7668020129203796,0.48881444879594793
176,0.7868399,0.45335277314522726,0.7665989995002747,0.488789603643611
177,0.78711903,0.4520648128625104,0.7667005062103271,0.48876905910254737
178,0.78711903,0.4525789167611659,0.7667005062103271,0.48874061679477016
179,0.7871571,0.4523064444930085,0.7671065926551819,0.4887062097866523
180,0.78699213,0.45250388633389,0.7671065926551819,0.4886434290009707
181,0.7878169,0.452014638259555,0.7671065926551819,0.48858780107522376
182,0.78746164,0.4513103402244457,0.7673096656799316,0.4884861509509498
183,0.7879945,0.4509817727896479,0.7675126791000366,0.4884554459358835
184,0.7884259,0.4510149616607901,0.7675126791000366,0.48842385123828946
185,0.78878117,0.45081371598948317,0.7675126791000366,0.48836779412884396
186,0.7885401,0.45039204570628594,0.7675126791000366,0.48833093349703677
187,0.78902227,0.44982335778745886,0.7675126791000366,0.48832788004487904
188,0.78873044,0.44910368067404427,0.7676141858100891,0.4883124982645064
189,0.7893521,0.4496094702352357,0.7678172588348389,0.48830240208485404
190,0.7890096,0.4488583312940134,0.7678172588348389,0.48827735255212346
191,0.7883117,0.44963705767643075,0.7681218385696411,0.48820148794179036
192,0.7895171,0.4488235568677771,0.7683248519897461,0.4881417359494921
193,0.7901515,0.4484968406542957,0.7683248519897461,0.4881126913927533
194,0.7893521,0.448011895825978,0.7684264183044434,0.4880718569162533
195,0.79004997,0.44725464644064095,0.7681218385696411,0.48811566587632077
196,0.78977084,0.44724054596946655,0.7681218385696411,0.4880742246124345
197,0.79012614,0.44675278288222947,0.7687309384346008,0.48801456732193227
198,0.7898089,0.44697175976162645,0.7685279250144958,0.48798261439134627
199,0.79126805,0.4466282145766838,0.7686294317245483,0.48801457216291866
